# http://127.0.0.1:8001 --workers 10 --loaded-duration-minutes 4 --output-dir run_app1w5 --overwrite-output
# {"appUrl":"http://127.0.0.1:8001","debugLog":false,"loadedDurationMinutes":4.0,"logLevel":"WARN","outputDir":"run_app1w5","overwriteOutput":true,"receiveQueueSize":50,"recordingPath":"app1","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159681306,56,
12,2,1,WS_SEND_START,1740159681306,56,
12,2,1,WS_SEND_END,1740159681306,56,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159681306,57,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159681472,57,
12,2,1,WS_SEND_START,1740159681472,57,
12,2,1,WS_SEND_END,1740159681472,57,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159681472,58,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159681841,58,
12,2,1,WS_SEND_START,1740159681841,58,
12,2,1,WS_SEND_END,1740159681841,58,
12,2,1,WS_RECV_START,1740159681841,59,
12,2,1,WS_RECV_END,1740159686420,59,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159686420,60,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159686476,60,
12,2,1,WS_SEND_START,1740159686476,60,
12,2,1,WS_SEND_END,1740159686476,60,
12,2,1,WS_RECV_START,1740159686476,61,
12,2,1,WS_RECV_END,1740159687042,61,
12,2,1,WS_RECV_START,1740159687042,62,
12,2,1,WS_RECV_END,1740159687642,62,
12,2,1,WS_RECV_START,1740159687642,63,
12,2,1,WS_RECV_END,1740159691197,63,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159691197,64,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159694984,64,
12,2,1,WS_SEND_START,1740159694984,64,
12,2,1,WS_SEND_END,1740159694984,64,
12,2,1,WS_RECV_START,1740159694984,65,
12,2,1,WS_RECV_END,1740159696618,65,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159696618,66,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159698114,66,
12,2,1,WS_SEND_START,1740159698114,66,
12,2,1,WS_SEND_END,1740159698114,66,
12,2,1,WS_RECV_START,1740159698114,67,
12,2,1,WS_RECV_END,1740159700279,67,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159700279,68,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159701034,68,
12,2,1,WS_SEND_START,1740159701034,68,
12,2,1,WS_SEND_END,1740159701034,68,
12,2,1,WS_RECV_START,1740159701034,69,
12,2,1,WS_RECV_END,1740159707360,69,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159707360,70,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159707827,70,
12,2,1,WS_SEND_START,1740159707827,70,
12,2,1,WS_SEND_END,1740159707827,70,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159707827,71,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159708010,71,
12,2,1,WS_SEND_START,1740159708010,71,
12,2,1,WS_SEND_END,1740159708010,71,
12,2,1,WS_RECV_START,1740159708010,72,
12,2,1,WS_RECV_END,1740159714011,72,
12,2,1,WS_RECV_START,1740159714011,73,
12,2,1,WS_RECV_END,1740159714472,73,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159714472,74,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159714619,74,
12,2,1,WS_SEND_START,1740159714619,74,
12,2,1,WS_SEND_END,1740159714619,74,
12,2,1,WS_RECV_START,1740159714619,75,
12,2,1,WS_RECV_END,1740159715376,75,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159715376,76,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159716332,76,
12,2,1,WS_SEND_START,1740159716332,76,
12,2,1,WS_SEND_END,1740159716332,76,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159716332,77,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159716498,77,
12,2,1,WS_SEND_START,1740159716498,77,
12,2,1,WS_SEND_END,1740159716498,77,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159716498,78,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159716649,78,
12,2,1,WS_SEND_START,1740159716649,78,
12,2,1,WS_SEND_END,1740159716649,78,
12,2,1,WS_RECV_START,1740159716649,79,
12,2,1,WS_RECV_END,1740159717346,79,
12,2,1,WS_RECV_START,1740159717347,80,
12,2,1,WS_RECV_END,1740159717877,80,
12,2,1,WS_RECV_START,1740159717877,81,
12,2,1,WS_RECV_END,1740159718433,81,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159718433,82,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159719543,82,
12,2,1,WS_SEND_START,1740159719543,82,
12,2,1,WS_SEND_END,1740159719544,82,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159719544,83,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159719742,83,
12,2,1,WS_SEND_START,1740159719742,83,
12,2,1,WS_SEND_END,1740159719742,83,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159719742,84,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159719910,84,
12,2,1,WS_SEND_START,1740159719910,84,
12,2,1,WS_SEND_END,1740159719910,84,
12,2,1,WS_RECV_START,1740159719910,85,
12,2,1,WS_RECV_END,1740159720100,85,
12,2,1,WS_RECV_START,1740159720100,86,
12,2,1,WS_RECV_END,1740159721037,86,
12,2,1,WS_RECV_START,1740159721037,87,
12,2,1,WS_RECV_END,1740159721561,87,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159721561,88,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159723541,88,
12,2,1,WS_SEND_START,1740159723541,88,
12,2,1,WS_SEND_END,1740159723541,88,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159723541,89,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159723544,89,
12,2,1,WS_SEND_START,1740159723544,89,
12,2,1,WS_SEND_END,1740159723544,89,
12,2,1,WS_RECV_START,1740159723544,90,
12,2,1,WS_RECV_END,1740159730310,90,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159730310,91,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159731908,91,
12,2,1,WS_SEND_START,1740159731908,91,
12,2,1,WS_SEND_END,1740159731908,91,
12,2,1,WS_RECV_START,1740159731908,92,
12,2,1,WS_RECV_END,1740159735110,92,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159735110,93,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159736436,93,
12,2,1,WS_SEND_START,1740159736436,93,
12,2,1,WS_SEND_END,1740159736436,93,
12,2,1,WS_RECV_START,1740159736436,94,
12,2,1,WS_RECV_END,1740159736747,94,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159736747,95,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159738518,95,
12,2,1,WS_SEND_START,1740159738518,95,
12,2,1,WS_SEND_END,1740159738518,95,
12,2,1,WS_RECV_START,1740159738518,96,
12,2,1,WS_RECV_END,1740159738733,96,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159738733,97,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159741127,97,
12,2,1,WS_SEND_START,1740159741127,97,
12,2,1,WS_SEND_END,1740159741127,97,
12,2,1,WS_RECV_START,1740159741127,98,
12,2,1,WS_RECV_END,1740159746811,98,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159746811,99,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159746814,99,
12,2,1,WS_SEND_START,1740159746814,99,
12,2,1,WS_SEND_END,1740159746814,99,
12,2,1,WS_RECV_START,1740159746814,100,
12,2,1,WS_RECV_END,1740159750990,100,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159750990,101,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159753563,101,
12,2,1,WS_SEND_START,1740159753563,101,
12,2,1,WS_SEND_END,1740159753563,101,
12,2,1,WS_RECV_START,1740159753563,102,
12,2,1,WS_RECV_END,1740159753944,102,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159753944,103,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159755647,103,
12,2,1,WS_SEND_START,1740159755647,103,
12,2,1,WS_SEND_END,1740159755647,103,
12,2,1,WS_RECV_START,1740159755647,104,
12,2,1,WS_RECV_END,1740159756396,104,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159756396,105,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159757437,105,
12,2,1,WS_SEND_START,1740159757437,105,
12,2,1,WS_SEND_END,1740159757437,105,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159757437,106,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159757439,106,
12,2,1,WS_SEND_START,1740159757439,106,
12,2,1,WS_SEND_END,1740159757439,106,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159757439,107,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159757441,107,
12,2,1,WS_SEND_START,1740159757441,107,
12,2,1,WS_SEND_END,1740159757441,107,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159757441,108,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159757443,108,
12,2,1,WS_SEND_START,1740159757443,108,
12,2,1,WS_SEND_END,1740159757443,108,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159757443,109,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159757444,109,
12,2,1,WS_SEND_START,1740159757444,109,
12,2,1,WS_SEND_END,1740159757444,109,
12,2,1,WS_RECV_START,1740159757444,110,
12,2,1,WS_RECV_END,1740159758284,110,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159758284,111,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159761312,111,
12,2,1,WS_SEND_START,1740159761313,111,
12,2,1,WS_SEND_END,1740159761313,111,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159761313,112,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159761469,112,
12,2,1,WS_SEND_START,1740159761469,112,
12,2,1,WS_SEND_END,1740159761469,112,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159761469,113,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159761613,113,
12,2,1,WS_SEND_START,1740159761613,113,
12,2,1,WS_SEND_END,1740159761613,113,
12,2,1,WS_RECV_START,1740159761613,114,
12,2,1,WS_RECV_END,1740159761762,114,
12,2,1,WS_RECV_START,1740159761762,115,
12,2,1,WS_RECV_END,1740159762443,115,
12,2,1,WS_RECV_START,1740159762443,116,
12,2,1,WS_RECV_END,1740159762846,116,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159762846,117,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159763927,117,
12,2,1,WS_SEND_START,1740159763927,117,
12,2,1,WS_SEND_END,1740159763928,117,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159763928,118,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159763930,118,
12,2,1,WS_SEND_START,1740159763930,118,
12,2,1,WS_SEND_END,1740159763930,118,
12,2,1,WS_RECV_START,1740159763930,119,
12,2,1,WS_RECV_END,1740159764584,119,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159764584,120,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159767547,120,
12,2,1,WS_SEND_START,1740159767547,120,
12,2,1,WS_SEND_END,1740159767547,120,
12,2,1,WS_RECV_START,1740159767547,121,
12,2,1,WS_RECV_END,1740159767649,121,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159767649,122,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159769962,122,
12,2,1,WS_SEND_START,1740159769962,122,
12,2,1,WS_SEND_END,1740159769963,122,
12,2,1,WS_RECV_START,1740159769963,123,
12,2,1,WS_RECV_END,1740159770065,123,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159770065,124,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159770655,124,
12,2,1,WS_SEND_START,1740159770655,124,
12,2,1,WS_SEND_END,1740159770655,124,
12,2,1,WS_RECV_START,1740159770655,125,
12,2,1,WS_RECV_END,1740159770755,125,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159770755,126,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159770845,126,
12,2,1,WS_SEND_START,1740159770845,126,
12,2,1,WS_SEND_END,1740159770845,126,
12,2,1,WS_RECV_START,1740159770845,127,
12,2,1,WS_RECV_END,1740159770944,127,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159770944,128,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159771723,128,
12,2,1,WS_SEND_START,1740159771723,128,
12,2,1,WS_SEND_END,1740159771723,128,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159771724,129,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159771726,129,
12,2,1,WS_SEND_START,1740159771726,129,
12,2,1,WS_SEND_END,1740159771726,129,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159771726,130,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159771728,130,
12,2,1,WS_SEND_START,1740159771728,130,
12,2,1,WS_SEND_END,1740159771728,130,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159771728,131,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159771729,131,
12,2,1,WS_SEND_START,1740159771729,131,
12,2,1,WS_SEND_END,1740159771729,131,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159771729,132,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159771730,132,
12,2,1,WS_SEND_START,1740159771730,132,
12,2,1,WS_SEND_END,1740159771731,132,
12,2,1,WS_RECV_START,1740159771731,133,
12,2,1,WS_RECV_END,1740159772059,133,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159772059,134,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159773770,134,
12,2,1,WS_SEND_START,1740159773770,134,
12,2,1,WS_SEND_END,1740159773770,134,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159773770,135,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159774154,135,
12,2,1,WS_SEND_START,1740159774154,135,
12,2,1,WS_SEND_END,1740159774154,135,
12,2,1,WS_RECV_START,1740159774154,136,
12,2,1,WS_RECV_END,1740159774154,136,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159774154,137,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159774325,137,
12,2,1,WS_SEND_START,1740159774325,137,
12,2,1,WS_SEND_END,1740159774325,137,
12,2,1,WS_RECV_START,1740159774325,138,
12,2,1,WS_RECV_END,1740159774432,138,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159774432,139,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159774488,139,
12,2,1,WS_SEND_START,1740159774488,139,
12,2,1,WS_SEND_END,1740159774488,139,
12,2,1,WS_RECV_START,1740159774488,140,
12,2,1,WS_RECV_END,1740159774692,140,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159774692,141,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159774904,141,
12,2,1,WS_SEND_START,1740159774904,141,
12,2,1,WS_SEND_END,1740159774904,141,
12,2,1,WS_RECV_START,1740159774904,142,
12,2,1,WS_RECV_END,1740159774960,142,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159774960,143,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159775076,143,
12,2,1,WS_SEND_START,1740159775076,143,
12,2,1,WS_SEND_END,1740159775076,143,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159775076,144,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159775214,144,
12,2,1,WS_SEND_START,1740159775214,144,
12,2,1,WS_SEND_END,1740159775214,144,
12,2,1,WS_RECV_START,1740159775214,145,
12,2,1,WS_RECV_END,1740159775230,145,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159775230,146,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159775383,146,
12,2,1,WS_SEND_START,1740159775383,146,
12,2,1,WS_SEND_END,1740159775383,146,
12,2,1,WS_RECV_START,1740159775383,147,
12,2,1,WS_RECV_END,1740159775533,147,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159775533,148,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159775560,148,
12,2,1,WS_SEND_START,1740159775560,148,
12,2,1,WS_SEND_END,1740159775560,148,
12,2,1,WS_RECV_START,1740159775560,149,
12,2,1,WS_RECV_END,1740159775874,149,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159775874,150,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159776038,150,
12,2,1,WS_SEND_START,1740159776038,150,
12,2,1,WS_SEND_END,1740159776038,150,
12,2,1,WS_RECV_START,1740159776038,151,
12,2,1,WS_RECV_END,1740159776103,151,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159776103,152,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159776201,152,
12,2,1,WS_SEND_START,1740159776201,152,
12,2,1,WS_SEND_END,1740159776201,152,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159776201,153,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159776354,153,
12,2,1,WS_SEND_START,1740159776354,153,
12,2,1,WS_SEND_END,1740159776354,153,
12,2,1,WS_RECV_START,1740159776354,154,
12,2,1,WS_RECV_END,1740159776370,154,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159776370,155,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159776492,155,
12,2,1,WS_SEND_START,1740159776492,155,
12,2,1,WS_SEND_END,1740159776492,155,
12,2,1,WS_RECV_START,1740159776492,156,
12,2,1,WS_RECV_END,1740159776646,156,
12,2,1,WS_RECV_START,1740159776646,157,
12,2,1,WS_RECV_END,1740159776909,157,
12,2,1,WS_RECV_START,1740159776909,158,
12,2,1,WS_RECV_END,1740159777190,158,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159777190,159,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159777195,159,
12,2,1,WS_SEND_START,1740159777195,159,
12,2,1,WS_SEND_END,1740159777195,159,
12,2,1,WS_RECV_START,1740159777195,160,
12,2,1,WS_RECV_END,1740159777444,160,
12,2,1,PLAYBACK_SLEEPBEFORE_START,1740159777444,161,
12,2,1,PLAYBACK_SLEEPBEFORE_END,1740159780474,161,
12,2,1,WS_CLOSE_START,1740159780474,161,
12,2,1,WS_CLOSE_END,1740159780474,161,
12,2,1,PLAYBACK_DONE,1740159780474,0,
