# http://127.0.0.1:8001 --workers 10 --loaded-duration-minutes 4 --output-dir run_app1w5 --overwrite-output
# {"appUrl":"http://127.0.0.1:8001","debugLog":false,"loadedDurationMinutes":4.0,"logLevel":"WARN","outputDir":"run_app1w5","overwriteOutput":true,"receiveQueueSize":50,"recordingPath":"app1","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159274792,49,
1,1,0,WS_SEND_START,1740159274792,49,
1,1,0,WS_SEND_END,1740159274792,49,
1,1,0,WS_RECV_START,1740159274792,50,
1,1,0,WS_RECV_END,1740159274878,50,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159274878,51,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159274931,51,
1,1,0,WS_SEND_START,1740159274931,51,
1,1,0,WS_SEND_END,1740159274931,51,
1,1,0,WS_RECV_START,1740159274931,52,
1,1,0,WS_RECV_END,1740159275028,52,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159275028,53,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159276222,53,
1,1,0,WS_SEND_START,1740159276223,53,
1,1,0,WS_SEND_END,1740159276223,53,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159276223,54,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159276225,54,
1,1,0,WS_SEND_START,1740159276225,54,
1,1,0,WS_SEND_END,1740159276225,54,
1,1,0,WS_RECV_START,1740159276225,55,
1,1,0,WS_RECV_END,1740159283421,55,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159283421,56,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159284666,56,
1,1,0,WS_SEND_START,1740159284666,56,
1,1,0,WS_SEND_END,1740159284666,56,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159284666,57,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159284832,57,
1,1,0,WS_SEND_START,1740159284832,57,
1,1,0,WS_SEND_END,1740159284832,57,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159284832,58,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159285201,58,
1,1,0,WS_SEND_START,1740159285202,58,
1,1,0,WS_SEND_END,1740159285202,58,
1,1,0,WS_RECV_START,1740159285202,59,
1,1,0,WS_RECV_END,1740159285443,59,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159285443,60,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159285499,60,
1,1,0,WS_SEND_START,1740159285499,60,
1,1,0,WS_SEND_END,1740159285499,60,
1,1,0,WS_RECV_START,1740159285499,61,
1,1,0,WS_RECV_END,1740159286032,61,
1,1,0,WS_RECV_START,1740159286032,62,
1,1,0,WS_RECV_END,1740159286879,62,
1,1,0,WS_RECV_START,1740159286879,63,
1,1,0,WS_RECV_END,1740159287428,63,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159287428,64,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159291215,64,
1,1,0,WS_SEND_START,1740159291215,64,
1,1,0,WS_SEND_END,1740159291215,64,
1,1,0,WS_RECV_START,1740159291215,65,
1,1,0,WS_RECV_END,1740159298201,65,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159298202,66,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159299698,66,
1,1,0,WS_SEND_START,1740159299698,66,
1,1,0,WS_SEND_END,1740159299698,66,
1,1,0,WS_RECV_START,1740159299698,67,
1,1,0,WS_RECV_END,1740159301508,67,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159301508,68,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159302263,68,
1,1,0,WS_SEND_START,1740159302263,68,
1,1,0,WS_SEND_END,1740159302263,68,
1,1,0,WS_RECV_START,1740159302263,69,
1,1,0,WS_RECV_END,1740159304532,69,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159304532,70,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159304999,70,
1,1,0,WS_SEND_START,1740159304999,70,
1,1,0,WS_SEND_END,1740159304999,70,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159304999,71,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159305181,71,
1,1,0,WS_SEND_START,1740159305181,71,
1,1,0,WS_SEND_END,1740159305181,71,
1,1,0,WS_RECV_START,1740159305181,72,
1,1,0,WS_RECV_END,1740159306334,72,
1,1,0,WS_RECV_START,1740159306334,73,
1,1,0,WS_RECV_END,1740159306809,73,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159306809,74,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159306956,74,
1,1,0,WS_SEND_START,1740159306956,74,
1,1,0,WS_SEND_END,1740159306956,74,
1,1,0,WS_RECV_START,1740159306956,75,
1,1,0,WS_RECV_END,1740159318455,75,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159318456,76,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159319412,76,
1,1,0,WS_SEND_START,1740159319412,76,
1,1,0,WS_SEND_END,1740159319412,76,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159319412,77,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159319578,77,
1,1,0,WS_SEND_START,1740159319578,77,
1,1,0,WS_SEND_END,1740159319578,77,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159319578,78,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159319729,78,
1,1,0,WS_SEND_START,1740159319729,78,
1,1,0,WS_SEND_END,1740159319729,78,
1,1,0,WS_RECV_START,1740159319729,79,
1,1,0,WS_RECV_END,1740159321391,79,
1,1,0,WS_RECV_START,1740159321391,80,
1,1,0,WS_RECV_END,1740159322014,80,
1,1,0,WS_RECV_START,1740159322014,81,
1,1,0,WS_RECV_END,1740159322563,81,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159322563,82,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159323673,82,
1,1,0,WS_SEND_START,1740159323673,82,
1,1,0,WS_SEND_END,1740159323674,82,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159323674,83,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159323872,83,
1,1,0,WS_SEND_START,1740159323872,83,
1,1,0,WS_SEND_END,1740159323872,83,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159323872,84,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159324040,84,
1,1,0,WS_SEND_START,1740159324040,84,
1,1,0,WS_SEND_END,1740159324040,84,
1,1,0,WS_RECV_START,1740159324040,85,
1,1,0,WS_RECV_END,1740159324627,85,
1,1,0,WS_RECV_START,1740159324627,86,
1,1,0,WS_RECV_END,1740159329969,86,
1,1,0,WS_RECV_START,1740159329969,87,
1,1,0,WS_RECV_END,1740159330796,87,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159330796,88,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159332776,88,
1,1,0,WS_SEND_START,1740159332776,88,
1,1,0,WS_SEND_END,1740159332776,88,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159332776,89,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159332778,89,
1,1,0,WS_SEND_START,1740159332778,89,
1,1,0,WS_SEND_END,1740159332778,89,
1,1,0,WS_RECV_START,1740159332778,90,
1,1,0,WS_RECV_END,1740159336685,90,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159336685,91,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159338282,91,
1,1,0,WS_SEND_START,1740159338283,91,
1,1,0,WS_SEND_END,1740159338283,91,
1,1,0,WS_RECV_START,1740159338283,92,
1,1,0,WS_RECV_END,1740159372375,92,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159372375,93,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159373701,93,
1,1,0,WS_SEND_START,1740159373701,93,
1,1,0,WS_SEND_END,1740159373701,93,
1,1,0,WS_RECV_START,1740159373701,94,
1,1,0,WS_RECV_END,1740159383433,94,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159383433,95,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159385204,95,
1,1,0,WS_SEND_START,1740159385205,95,
1,1,0,WS_SEND_END,1740159385205,95,
1,1,0,WS_RECV_START,1740159385205,96,
1,1,0,WS_RECV_END,1740159399872,96,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159399872,97,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159402266,97,
1,1,0,WS_SEND_START,1740159402266,97,
1,1,0,WS_SEND_END,1740159402266,97,
1,1,0,WS_RECV_START,1740159402266,98,
1,1,0,WS_RECV_END,1740159409579,98,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159409579,99,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159409582,99,
1,1,0,WS_SEND_START,1740159409582,99,
1,1,0,WS_SEND_END,1740159409582,99,
1,1,0,WS_RECV_START,1740159409582,100,
1,1,0,WS_RECV_END,1740159420155,100,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159420155,101,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159422728,101,
1,1,0,WS_SEND_START,1740159422728,101,
1,1,0,WS_SEND_END,1740159422728,101,
1,1,0,WS_RECV_START,1740159422728,102,
1,1,0,WS_RECV_END,1740159427758,102,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159427758,103,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159429461,103,
1,1,0,WS_SEND_START,1740159429461,103,
1,1,0,WS_SEND_END,1740159429461,103,
1,1,0,WS_RECV_START,1740159429461,104,
1,1,0,WS_RECV_END,1740159432025,104,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159432025,105,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159433066,105,
1,1,0,WS_SEND_START,1740159433066,105,
1,1,0,WS_SEND_END,1740159433066,105,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159433066,106,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159433068,106,
1,1,0,WS_SEND_START,1740159433068,106,
1,1,0,WS_SEND_END,1740159433068,106,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159433068,107,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159433070,107,
1,1,0,WS_SEND_START,1740159433070,107,
1,1,0,WS_SEND_END,1740159433070,107,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159433070,108,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159433071,108,
1,1,0,WS_SEND_START,1740159433071,108,
1,1,0,WS_SEND_END,1740159433071,108,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159433071,109,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159433072,109,
1,1,0,WS_SEND_START,1740159433072,109,
1,1,0,WS_SEND_END,1740159433073,109,
1,1,0,WS_RECV_START,1740159433073,110,
1,1,0,WS_RECV_END,1740159435697,110,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159435697,111,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159438725,111,
1,1,0,WS_SEND_START,1740159438725,111,
1,1,0,WS_SEND_END,1740159438725,111,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159438725,112,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159438881,112,
1,1,0,WS_SEND_START,1740159438881,112,
1,1,0,WS_SEND_END,1740159438881,112,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159438882,113,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159439026,113,
1,1,0,WS_SEND_START,1740159439026,113,
1,1,0,WS_SEND_END,1740159439026,113,
1,1,0,WS_RECV_START,1740159439026,114,
1,1,0,WS_RECV_END,1740159449494,114,
1,1,0,WS_RECV_START,1740159449494,115,
1,1,0,WS_RECV_END,1740159449893,115,
1,1,0,WS_RECV_START,1740159449893,116,
1,1,0,WS_RECV_END,1740159450296,116,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159450296,117,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159451377,117,
1,1,0,WS_SEND_START,1740159451377,117,
1,1,0,WS_SEND_END,1740159451377,117,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159451377,118,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159451379,118,
1,1,0,WS_SEND_START,1740159451379,118,
1,1,0,WS_SEND_END,1740159451379,118,
1,1,0,WS_RECV_START,1740159451379,119,
1,1,0,WS_RECV_END,1740159456584,119,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159456584,120,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159459547,120,
1,1,0,WS_SEND_START,1740159459547,120,
1,1,0,WS_SEND_END,1740159459547,120,
1,1,0,WS_RECV_START,1740159459547,121,
1,1,0,WS_RECV_END,1740159460819,121,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159460819,122,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159463132,122,
1,1,0,WS_SEND_START,1740159463132,122,
1,1,0,WS_SEND_END,1740159463132,122,
1,1,0,WS_RECV_START,1740159463132,123,
1,1,0,WS_RECV_END,1740159466223,123,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159466223,124,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159466813,124,
1,1,0,WS_SEND_START,1740159466813,124,
1,1,0,WS_SEND_END,1740159466813,124,
1,1,0,WS_RECV_START,1740159466813,125,
1,1,0,WS_RECV_END,1740159475730,125,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159475730,126,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159475820,126,
1,1,0,WS_SEND_START,1740159475820,126,
1,1,0,WS_SEND_END,1740159475820,126,
1,1,0,WS_RECV_START,1740159475820,127,
1,1,0,WS_RECV_END,1740159482870,127,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159482871,128,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159483650,128,
1,1,0,WS_SEND_START,1740159483650,128,
1,1,0,WS_SEND_END,1740159483650,128,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159483650,129,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159483652,129,
1,1,0,WS_SEND_START,1740159483652,129,
1,1,0,WS_SEND_END,1740159483652,129,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159483652,130,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159483654,130,
1,1,0,WS_SEND_START,1740159483654,130,
1,1,0,WS_SEND_END,1740159483654,130,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159483654,131,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159483655,131,
1,1,0,WS_SEND_START,1740159483655,131,
1,1,0,WS_SEND_END,1740159483655,131,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159483655,132,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159483656,132,
1,1,0,WS_SEND_START,1740159483656,132,
1,1,0,WS_SEND_END,1740159483656,132,
1,1,0,WS_RECV_START,1740159483656,133,
1,1,0,WS_RECV_END,1740159493135,133,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159493135,134,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159494847,134,
1,1,0,WS_SEND_START,1740159494847,134,
1,1,0,WS_SEND_END,1740159494847,134,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159494847,135,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159495230,135,
1,1,0,WS_SEND_START,1740159495230,135,
1,1,0,WS_SEND_END,1740159495230,135,
1,1,0,WS_RECV_START,1740159495230,136,
1,1,0,WS_RECV_END,1740159498766,136,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159498766,137,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159498937,137,
1,1,0,WS_SEND_START,1740159498937,137,
1,1,0,WS_SEND_END,1740159498937,137,
1,1,0,WS_RECV_START,1740159498937,138,
1,1,0,WS_RECV_END,1740159499025,138,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159499025,139,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159499081,139,
1,1,0,WS_SEND_START,1740159499081,139,
1,1,0,WS_SEND_END,1740159499081,139,
1,1,0,WS_RECV_START,1740159499081,140,
1,1,0,WS_RECV_END,1740159504333,140,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159504333,141,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159504546,141,
1,1,0,WS_SEND_START,1740159504546,141,
1,1,0,WS_SEND_END,1740159504546,141,
1,1,0,WS_RECV_START,1740159504546,142,
1,1,0,WS_RECV_END,1740159504599,142,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159504599,143,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159504715,143,
1,1,0,WS_SEND_START,1740159504716,143,
1,1,0,WS_SEND_END,1740159504716,143,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159504716,144,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159504854,144,
1,1,0,WS_SEND_START,1740159504854,144,
1,1,0,WS_SEND_END,1740159504854,144,
1,1,0,WS_RECV_START,1740159504854,145,
1,1,0,WS_RECV_END,1740159512867,145,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159512867,146,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159513020,146,
1,1,0,WS_SEND_START,1740159513020,146,
1,1,0,WS_SEND_END,1740159513020,146,
1,1,0,WS_RECV_START,1740159513020,147,
1,1,0,WS_RECV_END,1740159513174,147,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159513174,148,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159513201,148,
1,1,0,WS_SEND_START,1740159513201,148,
1,1,0,WS_SEND_END,1740159513201,148,
1,1,0,WS_RECV_START,1740159513201,149,
1,1,0,WS_RECV_END,1740159513509,149,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159513509,150,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159513673,150,
1,1,0,WS_SEND_START,1740159513673,150,
1,1,0,WS_SEND_END,1740159513673,150,
1,1,0,WS_RECV_START,1740159513673,151,
1,1,0,WS_RECV_END,1740159518514,151,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159518514,152,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159518612,152,
1,1,0,WS_SEND_START,1740159518612,152,
1,1,0,WS_SEND_END,1740159518612,152,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159518612,153,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159518764,153,
1,1,0,WS_SEND_START,1740159518764,153,
1,1,0,WS_SEND_END,1740159518764,153,
1,1,0,WS_RECV_START,1740159518764,154,
1,1,0,WS_RECV_END,1740159518785,154,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159518785,155,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159518907,155,
1,1,0,WS_SEND_START,1740159518907,155,
1,1,0,WS_SEND_END,1740159518907,155,
1,1,0,WS_RECV_START,1740159518907,156,
1,1,0,WS_RECV_END,1740159519063,156,
1,1,0,WS_RECV_START,1740159519063,157,
1,1,0,WS_RECV_END,1740159527848,157,
1,1,0,WS_RECV_START,1740159527848,158,
1,1,0,WS_RECV_END,1740159528065,158,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159528065,159,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159528069,159,
1,1,0,WS_SEND_START,1740159528069,159,
1,1,0,WS_SEND_END,1740159528069,159,
1,1,0,WS_RECV_START,1740159528069,160,
1,1,0,WS_RECV_END,1740159528404,160,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1740159528404,161,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1740159531433,161,
1,1,0,WS_CLOSE_START,1740159531433,161,
1,1,0,WS_CLOSE_END,1740159531434,161,
1,1,0,PLAYBACK_DONE,1740159531434,0,
