# http://127.0.0.1:8001 --workers 10 --loaded-duration-minutes 4 --output-dir run_app1w5 --overwrite-output
# {"appUrl":"http://127.0.0.1:8001","debugLog":false,"loadedDurationMinutes":4.0,"logLevel":"WARN","outputDir":"run_app1w5","overwriteOutput":true,"receiveQueueSize":50,"recordingPath":"app1","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
0,0,0,WS_RECV_END,1740159272469,62,
0,0,0,WS_RECV_START,1740159272469,63,
0,0,0,WS_RECV_END,1740159272990,63,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159272990,64,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159276777,64,
0,0,0,WS_SEND_START,1740159276777,64,
0,0,0,WS_SEND_END,1740159276777,64,
0,0,0,WS_RECV_START,1740159276777,65,
0,0,0,WS_RECV_END,1740159284055,65,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159284055,66,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159285552,66,
0,0,0,WS_SEND_START,1740159285552,66,
0,0,0,WS_SEND_END,1740159285552,66,
0,0,0,WS_RECV_START,1740159285552,67,
0,0,0,WS_RECV_END,1740159287858,67,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159287858,68,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159288613,68,
0,0,0,WS_SEND_START,1740159288613,68,
0,0,0,WS_SEND_END,1740159288613,68,
0,0,0,WS_RECV_START,1740159288613,69,
0,0,0,WS_RECV_END,1740159289083,69,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159289083,70,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159289550,70,
0,0,0,WS_SEND_START,1740159289551,70,
0,0,0,WS_SEND_END,1740159289551,70,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159289551,71,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159289733,71,
0,0,0,WS_SEND_START,1740159289733,71,
0,0,0,WS_SEND_END,1740159289733,71,
0,0,0,WS_RECV_START,1740159289733,72,
0,0,0,WS_RECV_END,1740159290088,72,
0,0,0,WS_RECV_START,1740159290088,73,
0,0,0,WS_RECV_END,1740159290576,73,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159290576,74,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159290723,74,
0,0,0,WS_SEND_START,1740159290723,74,
0,0,0,WS_SEND_END,1740159290723,74,
0,0,0,WS_RECV_START,1740159290723,75,
0,0,0,WS_RECV_END,1740159291477,75,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159291477,76,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159292433,76,
0,0,0,WS_SEND_START,1740159292433,76,
0,0,0,WS_SEND_END,1740159292433,76,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159292433,77,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159292600,77,
0,0,0,WS_SEND_START,1740159292600,77,
0,0,0,WS_SEND_END,1740159292600,77,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159292600,78,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159292751,78,
0,0,0,WS_SEND_START,1740159292751,78,
0,0,0,WS_SEND_END,1740159292751,78,
0,0,0,WS_RECV_START,1740159292751,79,
0,0,0,WS_RECV_END,1740159299618,79,
0,0,0,WS_RECV_START,1740159299618,80,
0,0,0,WS_RECV_END,1740159300141,80,
0,0,0,WS_RECV_START,1740159300141,81,
0,0,0,WS_RECV_END,1740159300777,81,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159300777,82,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159301887,82,
0,0,0,WS_SEND_START,1740159301887,82,
0,0,0,WS_SEND_END,1740159301887,82,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159301887,83,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159302086,83,
0,0,0,WS_SEND_START,1740159302086,83,
0,0,0,WS_SEND_END,1740159302086,83,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159302086,84,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159302254,84,
0,0,0,WS_SEND_START,1740159302254,84,
0,0,0,WS_SEND_END,1740159302254,84,
0,0,0,WS_RECV_START,1740159302254,85,
0,0,0,WS_RECV_END,1740159302457,85,
0,0,0,WS_RECV_START,1740159302457,86,
0,0,0,WS_RECV_END,1740159303306,86,
0,0,0,WS_RECV_START,1740159303306,87,
0,0,0,WS_RECV_END,1740159304094,87,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159304094,88,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159306074,88,
0,0,0,WS_SEND_START,1740159306074,88,
0,0,0,WS_SEND_END,1740159306074,88,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159306074,89,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159306076,89,
0,0,0,WS_SEND_START,1740159306076,89,
0,0,0,WS_SEND_END,1740159306076,89,
0,0,0,WS_RECV_START,1740159306076,90,
0,0,0,WS_RECV_END,1740159310139,90,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159310139,91,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159311737,91,
0,0,0,WS_SEND_START,1740159311737,91,
0,0,0,WS_SEND_END,1740159311737,91,
0,0,0,WS_RECV_START,1740159311737,92,
0,0,0,WS_RECV_END,1740159320897,92,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159320897,93,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159322224,93,
0,0,0,WS_SEND_START,1740159322224,93,
0,0,0,WS_SEND_END,1740159322224,93,
0,0,0,WS_RECV_START,1740159322224,94,
0,0,0,WS_RECV_END,1740159323733,94,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159323733,95,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159325504,95,
0,0,0,WS_SEND_START,1740159325504,95,
0,0,0,WS_SEND_END,1740159325504,95,
0,0,0,WS_RECV_START,1740159325504,96,
0,0,0,WS_RECV_END,1740159331527,96,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159331527,97,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159333921,97,
0,0,0,WS_SEND_START,1740159333921,97,
0,0,0,WS_SEND_END,1740159333921,97,
0,0,0,WS_RECV_START,1740159333921,98,
0,0,0,WS_RECV_END,1740159369198,98,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159369198,99,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159369201,99,
0,0,0,WS_SEND_START,1740159369201,99,
0,0,0,WS_SEND_END,1740159369201,99,
0,0,0,WS_RECV_START,1740159369201,100,
0,0,0,WS_RECV_END,1740159375620,100,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159375620,101,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159378193,101,
0,0,0,WS_SEND_START,1740159378193,101,
0,0,0,WS_SEND_END,1740159378193,101,
0,0,0,WS_RECV_START,1740159378193,102,
0,0,0,WS_RECV_END,1740159384164,102,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159384164,103,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159385867,103,
0,0,0,WS_SEND_START,1740159385867,103,
0,0,0,WS_SEND_END,1740159385867,103,
0,0,0,WS_RECV_START,1740159385867,104,
0,0,0,WS_RECV_END,1740159400709,104,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159400709,105,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159401750,105,
0,0,0,WS_SEND_START,1740159401750,105,
0,0,0,WS_SEND_END,1740159401750,105,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159401750,106,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159401752,106,
0,0,0,WS_SEND_START,1740159401752,106,
0,0,0,WS_SEND_END,1740159401752,106,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159401752,107,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159401754,107,
0,0,0,WS_SEND_START,1740159401754,107,
0,0,0,WS_SEND_END,1740159401754,107,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159401754,108,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159401756,108,
0,0,0,WS_SEND_START,1740159401756,108,
0,0,0,WS_SEND_END,1740159401756,108,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159401756,109,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159401757,109,
0,0,0,WS_SEND_START,1740159401757,109,
0,0,0,WS_SEND_END,1740159401757,109,
0,0,0,WS_RECV_START,1740159401757,110,
0,0,0,WS_RECV_END,1740159404163,110,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159404163,111,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159407191,111,
0,0,0,WS_SEND_START,1740159407191,111,
0,0,0,WS_SEND_END,1740159407191,111,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159407191,112,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159407347,112,
0,0,0,WS_SEND_START,1740159407347,112,
0,0,0,WS_SEND_END,1740159407347,112,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159407347,113,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159407491,113,
0,0,0,WS_SEND_START,1740159407492,113,
0,0,0,WS_SEND_END,1740159407492,113,
0,0,0,WS_RECV_START,1740159407492,114,
0,0,0,WS_RECV_END,1740159416308,114,
0,0,0,WS_RECV_START,1740159416308,115,
0,0,0,WS_RECV_END,1740159416727,115,
0,0,0,WS_RECV_START,1740159416727,116,
0,0,0,WS_RECV_END,1740159417131,116,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159417131,117,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159418212,117,
0,0,0,WS_SEND_START,1740159418212,117,
0,0,0,WS_SEND_END,1740159418212,117,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159418212,118,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159418214,118,
0,0,0,WS_SEND_START,1740159418214,118,
0,0,0,WS_SEND_END,1740159418214,118,
0,0,0,WS_RECV_START,1740159418214,119,
0,0,0,WS_RECV_END,1740159424351,119,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159424351,120,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159427314,120,
0,0,0,WS_SEND_START,1740159427314,120,
0,0,0,WS_SEND_END,1740159427314,120,
0,0,0,WS_RECV_START,1740159427314,121,
0,0,0,WS_RECV_END,1740159430460,121,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159430460,122,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159432773,122,
0,0,0,WS_SEND_START,1740159432773,122,
0,0,0,WS_SEND_END,1740159432773,122,
0,0,0,WS_RECV_START,1740159432773,123,
0,0,0,WS_RECV_END,1740159435236,123,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159435236,124,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159435826,124,
0,0,0,WS_SEND_START,1740159435826,124,
0,0,0,WS_SEND_END,1740159435826,124,
0,0,0,WS_RECV_START,1740159435826,125,
0,0,0,WS_RECV_END,1740159442099,125,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159442099,126,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159442189,126,
0,0,0,WS_SEND_START,1740159442189,126,
0,0,0,WS_SEND_END,1740159442189,126,
0,0,0,WS_RECV_START,1740159442189,127,
0,0,0,WS_RECV_END,1740159450781,127,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159450781,128,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159451560,128,
0,0,0,WS_SEND_START,1740159451560,128,
0,0,0,WS_SEND_END,1740159451560,128,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159451560,129,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159451563,129,
0,0,0,WS_SEND_START,1740159451563,129,
0,0,0,WS_SEND_END,1740159451563,129,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159451563,130,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159451565,130,
0,0,0,WS_SEND_START,1740159451565,130,
0,0,0,WS_SEND_END,1740159451565,130,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159451565,131,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159451566,131,
0,0,0,WS_SEND_START,1740159451566,131,
0,0,0,WS_SEND_END,1740159451566,131,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159451566,132,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159451567,132,
0,0,0,WS_SEND_START,1740159451567,132,
0,0,0,WS_SEND_END,1740159451567,132,
0,0,0,WS_RECV_START,1740159451567,133,
0,0,0,WS_RECV_END,1740159456892,133,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159456892,134,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159458603,134,
0,0,0,WS_SEND_START,1740159458603,134,
0,0,0,WS_SEND_END,1740159458603,134,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159458603,135,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159458986,135,
0,0,0,WS_SEND_START,1740159458987,135,
0,0,0,WS_SEND_END,1740159458987,135,
0,0,0,WS_RECV_START,1740159458987,136,
0,0,0,WS_RECV_END,1740159459944,136,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159459944,137,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159460115,137,
0,0,0,WS_SEND_START,1740159460115,137,
0,0,0,WS_SEND_END,1740159460115,137,
0,0,0,WS_RECV_START,1740159460115,138,
0,0,0,WS_RECV_END,1740159460206,138,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159460206,139,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159460263,139,
0,0,0,WS_SEND_START,1740159460263,139,
0,0,0,WS_SEND_END,1740159460263,139,
0,0,0,WS_RECV_START,1740159460263,140,
0,0,0,WS_RECV_END,1740159461585,140,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159461586,141,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159461798,141,
0,0,0,WS_SEND_START,1740159461798,141,
0,0,0,WS_SEND_END,1740159461798,141,
0,0,0,WS_RECV_START,1740159461798,142,
0,0,0,WS_RECV_END,1740159461837,142,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159461837,143,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159461954,143,
0,0,0,WS_SEND_START,1740159461954,143,
0,0,0,WS_SEND_END,1740159461954,143,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159461954,144,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159462092,144,
0,0,0,WS_SEND_START,1740159462092,144,
0,0,0,WS_SEND_END,1740159462092,144,
0,0,0,WS_RECV_START,1740159462092,145,
0,0,0,WS_RECV_END,1740159464497,145,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159464497,146,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159464650,146,
0,0,0,WS_SEND_START,1740159464650,146,
0,0,0,WS_SEND_END,1740159464651,146,
0,0,0,WS_RECV_START,1740159464651,147,
0,0,0,WS_RECV_END,1740159465263,147,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159465263,148,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159465290,148,
0,0,0,WS_SEND_START,1740159465291,148,
0,0,0,WS_SEND_END,1740159465291,148,
0,0,0,WS_RECV_START,1740159465291,149,
0,0,0,WS_RECV_END,1740159465597,149,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159465597,150,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159465761,150,
0,0,0,WS_SEND_START,1740159465761,150,
0,0,0,WS_SEND_END,1740159465762,150,
0,0,0,WS_RECV_START,1740159465762,151,
0,0,0,WS_RECV_END,1740159472407,151,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159472407,152,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159472505,152,
0,0,0,WS_SEND_START,1740159472505,152,
0,0,0,WS_SEND_END,1740159472505,152,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159472505,153,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159472658,153,
0,0,0,WS_SEND_START,1740159472658,153,
0,0,0,WS_SEND_END,1740159472658,153,
0,0,0,WS_RECV_START,1740159472658,154,
0,0,0,WS_RECV_END,1740159475233,154,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159475233,155,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159475355,155,
0,0,0,WS_SEND_START,1740159475355,155,
0,0,0,WS_SEND_END,1740159475355,155,
0,0,0,WS_RECV_START,1740159475355,156,
0,0,0,WS_RECV_END,1740159475538,156,
0,0,0,WS_RECV_START,1740159475538,157,
0,0,0,WS_RECV_END,1740159480409,157,
0,0,0,WS_RECV_START,1740159480409,158,
0,0,0,WS_RECV_END,1740159480681,158,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159480681,159,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159480685,159,
0,0,0,WS_SEND_START,1740159480685,159,
0,0,0,WS_SEND_END,1740159480685,159,
0,0,0,WS_RECV_START,1740159480685,160,
0,0,0,WS_RECV_END,1740159482761,160,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1740159482762,161,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1740159485791,161,
0,0,0,WS_CLOSE_START,1740159485791,161,
0,0,0,WS_CLOSE_END,1740159485794,161,
0,0,0,PLAYBACK_DONE,1740159485794,0,
