# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
12,12,0,REQ_GET_START,1739912122982,25,
12,12,0,REQ_GET_END,1739912122984,25,
12,12,0,WS_OPEN_START,1739912122984,26,
12,12,0,WS_OPEN_END,1739912126279,26,
12,12,0,WS_RECV_INIT_START,1739912126279,27,
12,12,0,WS_RECV_INIT_END,1739912130910,27,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912130910,28,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912130924,28,
12,12,0,WS_SEND_START,1739912130924,28,
12,12,0,WS_SEND_END,1739912130924,28,
12,12,0,WS_RECV_START,1739912130924,29,
12,12,0,WS_RECV_END,1739912137758,29,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912137758,30,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912138685,30,
12,12,0,WS_SEND_START,1739912138685,30,
12,12,0,WS_SEND_END,1739912138685,30,
12,12,0,WS_RECV_START,1739912138685,31,
12,12,0,WS_RECV_END,1739912144365,31,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912144365,32,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912144859,32,
12,12,0,WS_SEND_START,1739912144859,32,
12,12,0,WS_SEND_END,1739912144859,32,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912144859,33,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912144861,33,
12,12,0,WS_SEND_START,1739912144861,33,
12,12,0,WS_SEND_END,1739912144861,33,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912144861,34,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912144864,34,
12,12,0,WS_SEND_START,1739912144864,34,
12,12,0,WS_SEND_END,1739912144864,34,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912144864,35,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145160,35,
12,12,0,WS_SEND_START,1739912145160,35,
12,12,0,WS_SEND_END,1739912145160,35,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145160,36,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145162,36,
12,12,0,WS_SEND_START,1739912145162,36,
12,12,0,WS_SEND_END,1739912145162,36,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145162,37,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145164,37,
12,12,0,WS_SEND_START,1739912145164,37,
12,12,0,WS_SEND_END,1739912145164,37,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145164,38,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145353,38,
12,12,0,WS_SEND_START,1739912145353,38,
12,12,0,WS_SEND_END,1739912145353,38,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145353,39,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145356,39,
12,12,0,WS_SEND_START,1739912145356,39,
12,12,0,WS_SEND_END,1739912145356,39,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145356,40,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145727,40,
12,12,0,WS_SEND_START,1739912145727,40,
12,12,0,WS_SEND_END,1739912145728,40,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145728,41,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145730,41,
12,12,0,WS_SEND_START,1739912145730,41,
12,12,0,WS_SEND_END,1739912145730,41,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145730,42,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145840,42,
12,12,0,WS_SEND_START,1739912145840,42,
12,12,0,WS_SEND_END,1739912145840,42,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145840,43,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145842,43,
12,12,0,WS_SEND_START,1739912145842,43,
12,12,0,WS_SEND_END,1739912145842,43,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145842,44,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912145844,44,
12,12,0,WS_SEND_START,1739912145844,44,
12,12,0,WS_SEND_END,1739912145844,44,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912145844,45,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912146481,45,
12,12,0,WS_SEND_START,1739912146481,45,
12,12,0,WS_SEND_END,1739912146481,45,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912146481,46,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912146482,46,
12,12,0,WS_SEND_START,1739912146482,46,
12,12,0,WS_SEND_END,1739912146482,46,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912146482,47,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912146483,47,
12,12,0,WS_SEND_START,1739912146484,47,
12,12,0,WS_SEND_END,1739912146484,47,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912146484,48,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912146932,48,
12,12,0,WS_SEND_START,1739912146932,48,
12,12,0,WS_SEND_END,1739912146932,48,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912146932,49,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912147829,49,
12,12,0,WS_SEND_START,1739912147829,49,
12,12,0,WS_SEND_END,1739912147829,49,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912147829,50,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912147831,50,
12,12,0,WS_SEND_START,1739912147831,50,
12,12,0,WS_SEND_END,1739912147831,50,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912147831,51,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912148161,51,
12,12,0,WS_SEND_START,1739912148161,51,
12,12,0,WS_SEND_END,1739912148161,51,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912148161,52,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912148281,52,
12,12,0,WS_SEND_START,1739912148281,52,
12,12,0,WS_SEND_END,1739912148281,52,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912148281,53,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912148678,53,
12,12,0,WS_SEND_START,1739912148679,53,
12,12,0,WS_SEND_END,1739912148679,53,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912148679,54,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912148914,54,
12,12,0,WS_SEND_START,1739912148914,54,
12,12,0,WS_SEND_END,1739912148914,54,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912148914,55,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912148915,55,
12,12,0,WS_SEND_START,1739912148915,55,
12,12,0,WS_SEND_END,1739912148915,55,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912148915,56,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912148917,56,
12,12,0,WS_SEND_START,1739912148917,56,
12,12,0,WS_SEND_END,1739912148917,56,
12,12,0,WS_RECV_START,1739912148917,57,
12,12,0,WS_RECV_END,1739912157743,57,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912157743,58,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912158334,58,
12,12,0,WS_SEND_START,1739912158334,58,
12,12,0,WS_SEND_END,1739912158334,58,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912158334,59,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912158838,59,
12,12,0,WS_SEND_START,1739912158838,59,
12,12,0,WS_SEND_END,1739912158838,59,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912158838,60,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912159250,60,
12,12,0,WS_SEND_START,1739912159250,60,
12,12,0,WS_SEND_END,1739912159251,60,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912159251,61,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912159253,61,
12,12,0,WS_SEND_START,1739912159253,61,
12,12,0,WS_SEND_END,1739912159253,61,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912159253,62,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912159801,62,
12,12,0,WS_SEND_START,1739912159801,62,
12,12,0,WS_SEND_END,1739912159801,62,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912159801,63,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912159803,63,
12,12,0,WS_SEND_START,1739912159803,63,
12,12,0,WS_SEND_END,1739912159804,63,
12,12,0,WS_RECV_START,1739912159804,64,
12,12,0,WS_RECV_END,1739912167826,64,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912167826,65,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912169094,65,
12,12,0,WS_SEND_START,1739912169094,65,
12,12,0,WS_SEND_END,1739912169095,65,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912169095,66,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912169415,66,
12,12,0,WS_SEND_START,1739912169415,66,
12,12,0,WS_SEND_END,1739912169415,66,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912169415,67,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912169668,67,
12,12,0,WS_SEND_START,1739912169668,67,
12,12,0,WS_SEND_END,1739912169668,67,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912169668,68,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912170226,68,
12,12,0,WS_SEND_START,1739912170227,68,
12,12,0,WS_SEND_END,1739912170227,68,
12,12,0,WS_RECV_START,1739912170227,69,
12,12,0,WS_RECV_END,1739912181957,69,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912181957,70,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912182021,70,
12,12,0,WS_SEND_START,1739912182021,70,
12,12,0,WS_SEND_END,1739912182021,70,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912182021,71,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912182687,71,
12,12,0,WS_SEND_START,1739912182688,71,
12,12,0,WS_SEND_END,1739912182688,71,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912182688,72,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912186744,72,
12,12,0,WS_SEND_START,1739912186744,72,
12,12,0,WS_SEND_END,1739912186744,72,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912186744,73,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912187906,73,
12,12,0,WS_SEND_START,1739912187906,73,
12,12,0,WS_SEND_END,1739912187906,73,
12,12,0,WS_RECV_START,1739912187906,74,
12,12,0,WS_RECV_END,1739912199064,74,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1739912199064,75,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1739912214511,75,
12,12,0,WS_CLOSE_START,1739912214511,75,
12,12,0,WS_CLOSE_END,1739912214512,75,
12,12,0,PLAYBACK_DONE,1739912214512,0,
