# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
26,6,1,WS_SEND_END,1739912228691,48,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912228691,49,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912229588,49,
26,6,1,WS_SEND_START,1739912229588,49,
26,6,1,WS_SEND_END,1739912229588,49,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912229588,50,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912229590,50,
26,6,1,WS_SEND_START,1739912229590,50,
26,6,1,WS_SEND_END,1739912229590,50,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912229590,51,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912229920,51,
26,6,1,WS_SEND_START,1739912229920,51,
26,6,1,WS_SEND_END,1739912229920,51,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912229920,52,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912230040,52,
26,6,1,WS_SEND_START,1739912230040,52,
26,6,1,WS_SEND_END,1739912230040,52,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912230040,53,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912230438,53,
26,6,1,WS_SEND_START,1739912230438,53,
26,6,1,WS_SEND_END,1739912230438,53,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912230438,54,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912230673,54,
26,6,1,WS_SEND_START,1739912230673,54,
26,6,1,WS_SEND_END,1739912230673,54,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912230673,55,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912230674,55,
26,6,1,WS_SEND_START,1739912230674,55,
26,6,1,WS_SEND_END,1739912230674,55,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912230674,56,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912230675,56,
26,6,1,WS_SEND_START,1739912230675,56,
26,6,1,WS_SEND_END,1739912230675,56,
26,6,1,WS_RECV_START,1739912230675,57,
26,6,1,WS_RECV_END,1739912235782,57,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912235782,58,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912236372,58,
26,6,1,WS_SEND_START,1739912236372,58,
26,6,1,WS_SEND_END,1739912236373,58,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912236373,59,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912236877,59,
26,6,1,WS_SEND_START,1739912236877,59,
26,6,1,WS_SEND_END,1739912236877,59,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912236877,60,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912237289,60,
26,6,1,WS_SEND_START,1739912237289,60,
26,6,1,WS_SEND_END,1739912237289,60,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912237289,61,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912237292,61,
26,6,1,WS_SEND_START,1739912237292,61,
26,6,1,WS_SEND_END,1739912237292,61,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912237292,62,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912237840,62,
26,6,1,WS_SEND_START,1739912237840,62,
26,6,1,WS_SEND_END,1739912237840,62,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912237840,63,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912237842,63,
26,6,1,WS_SEND_START,1739912237842,63,
26,6,1,WS_SEND_END,1739912237842,63,
26,6,1,WS_RECV_START,1739912237842,64,
26,6,1,WS_RECV_END,1739912242110,64,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912242110,65,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912243378,65,
26,6,1,WS_SEND_START,1739912243378,65,
26,6,1,WS_SEND_END,1739912243378,65,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912243378,66,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912243699,66,
26,6,1,WS_SEND_START,1739912243699,66,
26,6,1,WS_SEND_END,1739912243699,66,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912243699,67,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912243952,67,
26,6,1,WS_SEND_START,1739912243952,67,
26,6,1,WS_SEND_END,1739912243952,67,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912243952,68,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912244510,68,
26,6,1,WS_SEND_START,1739912244510,68,
26,6,1,WS_SEND_END,1739912244510,68,
26,6,1,WS_RECV_START,1739912244510,69,
26,6,1,WS_RECV_END,1739912247325,69,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912247325,70,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912247390,70,
26,6,1,WS_SEND_START,1739912247390,70,
26,6,1,WS_SEND_END,1739912247390,70,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912247390,71,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912248056,71,
26,6,1,WS_SEND_START,1739912248056,71,
26,6,1,WS_SEND_END,1739912248056,71,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912248056,72,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912252112,72,
26,6,1,WS_SEND_START,1739912252112,72,
26,6,1,WS_SEND_END,1739912252112,72,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912252112,73,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912253275,73,
26,6,1,WS_SEND_START,1739912253275,73,
26,6,1,WS_SEND_END,1739912253275,73,
26,6,1,WS_RECV_START,1739912253275,74,
26,6,1,WS_RECV_END,1739912254318,74,
26,6,1,PLAYBACK_SLEEPBEFORE_START,1739912254318,75,
26,6,1,PLAYBACK_SLEEPBEFORE_END,1739912269765,75,
26,6,1,WS_CLOSE_START,1739912269765,75,
26,6,1,WS_CLOSE_END,1739912269766,75,
26,6,1,PLAYBACK_DONE,1739912269766,0,
