# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
18,18,0,WS_SEND_END,1739912171984,38,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912171984,39,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912171987,39,
18,18,0,WS_SEND_START,1739912171987,39,
18,18,0,WS_SEND_END,1739912171987,39,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912171988,40,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912172359,40,
18,18,0,WS_SEND_START,1739912172359,40,
18,18,0,WS_SEND_END,1739912172359,40,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912172359,41,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912172361,41,
18,18,0,WS_SEND_START,1739912172361,41,
18,18,0,WS_SEND_END,1739912172361,41,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912172361,42,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912172471,42,
18,18,0,WS_SEND_START,1739912172471,42,
18,18,0,WS_SEND_END,1739912172471,42,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912172471,43,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912172474,43,
18,18,0,WS_SEND_START,1739912172474,43,
18,18,0,WS_SEND_END,1739912172474,43,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912172474,44,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912172475,44,
18,18,0,WS_SEND_START,1739912172475,44,
18,18,0,WS_SEND_END,1739912172475,44,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912172475,45,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912173112,45,
18,18,0,WS_SEND_START,1739912173112,45,
18,18,0,WS_SEND_END,1739912173112,45,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912173112,46,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912173114,46,
18,18,0,WS_SEND_START,1739912173114,46,
18,18,0,WS_SEND_END,1739912173114,46,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912173114,47,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912173115,47,
18,18,0,WS_SEND_START,1739912173115,47,
18,18,0,WS_SEND_END,1739912173115,47,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912173115,48,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912173563,48,
18,18,0,WS_SEND_START,1739912173563,48,
18,18,0,WS_SEND_END,1739912173563,48,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912173564,49,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912174461,49,
18,18,0,WS_SEND_START,1739912174461,49,
18,18,0,WS_SEND_END,1739912174461,49,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912174461,50,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912174462,50,
18,18,0,WS_SEND_START,1739912174462,50,
18,18,0,WS_SEND_END,1739912174462,50,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912174462,51,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912174792,51,
18,18,0,WS_SEND_START,1739912174793,51,
18,18,0,WS_SEND_END,1739912174793,51,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912174793,52,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912174913,52,
18,18,0,WS_SEND_START,1739912174913,52,
18,18,0,WS_SEND_END,1739912174913,52,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912174913,53,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912175310,53,
18,18,0,WS_SEND_START,1739912175310,53,
18,18,0,WS_SEND_END,1739912175310,53,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912175310,54,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912175545,54,
18,18,0,WS_SEND_START,1739912175546,54,
18,18,0,WS_SEND_END,1739912175546,54,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912175546,55,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912175547,55,
18,18,0,WS_SEND_START,1739912175547,55,
18,18,0,WS_SEND_END,1739912175547,55,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912175547,56,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912175548,56,
18,18,0,WS_SEND_START,1739912175548,56,
18,18,0,WS_SEND_END,1739912175548,56,
18,18,0,WS_RECV_START,1739912175548,57,
18,18,0,WS_RECV_END,1739912186220,57,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912186220,58,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912186810,58,
18,18,0,WS_SEND_START,1739912186810,58,
18,18,0,WS_SEND_END,1739912186810,58,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912186810,59,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912187315,59,
18,18,0,WS_SEND_START,1739912187315,59,
18,18,0,WS_SEND_END,1739912187315,59,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912187315,60,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912187727,60,
18,18,0,WS_SEND_START,1739912187727,60,
18,18,0,WS_SEND_END,1739912187727,60,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912187727,61,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912187729,61,
18,18,0,WS_SEND_START,1739912187729,61,
18,18,0,WS_SEND_END,1739912187730,61,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912187730,62,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912188278,62,
18,18,0,WS_SEND_START,1739912188278,62,
18,18,0,WS_SEND_END,1739912188278,62,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912188278,63,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912188280,63,
18,18,0,WS_SEND_START,1739912188280,63,
18,18,0,WS_SEND_END,1739912188280,63,
18,18,0,WS_RECV_START,1739912188280,64,
18,18,0,WS_RECV_END,1739912198030,64,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912198030,65,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912199298,65,
18,18,0,WS_SEND_START,1739912199299,65,
18,18,0,WS_SEND_END,1739912199299,65,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912199299,66,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912199619,66,
18,18,0,WS_SEND_START,1739912199619,66,
18,18,0,WS_SEND_END,1739912199619,66,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912199619,67,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912199872,67,
18,18,0,WS_SEND_START,1739912199872,67,
18,18,0,WS_SEND_END,1739912199873,67,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912199873,68,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912200431,68,
18,18,0,WS_SEND_START,1739912200431,68,
18,18,0,WS_SEND_END,1739912200431,68,
18,18,0,WS_RECV_START,1739912200431,69,
18,18,0,WS_RECV_END,1739912208962,69,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912208962,70,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912209026,70,
18,18,0,WS_SEND_START,1739912209026,70,
18,18,0,WS_SEND_END,1739912209026,70,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912209026,71,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912209692,71,
18,18,0,WS_SEND_START,1739912209692,71,
18,18,0,WS_SEND_END,1739912209692,71,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912209704,72,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912213760,72,
18,18,0,WS_SEND_START,1739912213760,72,
18,18,0,WS_SEND_END,1739912213760,72,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912213760,73,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912214922,73,
18,18,0,WS_SEND_START,1739912214922,73,
18,18,0,WS_SEND_END,1739912214922,73,
18,18,0,WS_RECV_START,1739912214922,74,
18,18,0,WS_RECV_END,1739912221970,74,
18,18,0,PLAYBACK_SLEEPBEFORE_START,1739912221970,75,
18,18,0,PLAYBACK_SLEEPBEFORE_END,1739912237418,75,
18,18,0,WS_CLOSE_START,1739912237418,75,
18,18,0,WS_CLOSE_END,1739912237418,75,
18,18,0,PLAYBACK_DONE,1739912237418,0,
