# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912097088,30,
0,0,0,WS_SEND_START,1739912097088,30,
0,0,0,WS_SEND_END,1739912097089,30,
0,0,0,WS_RECV_START,1739912097089,31,
0,0,0,WS_RECV_END,1739912098133,31,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912098133,32,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912098627,32,
0,0,0,WS_SEND_START,1739912098627,32,
0,0,0,WS_SEND_END,1739912098627,32,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912098628,33,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912098630,33,
0,0,0,WS_SEND_START,1739912098630,33,
0,0,0,WS_SEND_END,1739912098630,33,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912098630,34,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912098633,34,
0,0,0,WS_SEND_START,1739912098633,34,
0,0,0,WS_SEND_END,1739912098633,34,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912098633,35,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912098929,35,
0,0,0,WS_SEND_START,1739912098929,35,
0,0,0,WS_SEND_END,1739912098930,35,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912098930,36,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912098932,36,
0,0,0,WS_SEND_START,1739912098932,36,
0,0,0,WS_SEND_END,1739912098932,36,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912098932,37,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912098934,37,
0,0,0,WS_SEND_START,1739912098934,37,
0,0,0,WS_SEND_END,1739912098934,37,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912098934,38,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912099123,38,
0,0,0,WS_SEND_START,1739912099123,38,
0,0,0,WS_SEND_END,1739912099124,38,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912099124,39,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912099127,39,
0,0,0,WS_SEND_START,1739912099127,39,
0,0,0,WS_SEND_END,1739912099127,39,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912099127,40,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912099499,40,
0,0,0,WS_SEND_START,1739912099499,40,
0,0,0,WS_SEND_END,1739912099499,40,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912099499,41,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912099501,41,
0,0,0,WS_SEND_START,1739912099501,41,
0,0,0,WS_SEND_END,1739912099502,41,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912099502,42,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912099612,42,
0,0,0,WS_SEND_START,1739912099612,42,
0,0,0,WS_SEND_END,1739912099612,42,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912099613,43,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912099615,43,
0,0,0,WS_SEND_START,1739912099615,43,
0,0,0,WS_SEND_END,1739912099615,43,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912099615,44,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912099616,44,
0,0,0,WS_SEND_START,1739912099617,44,
0,0,0,WS_SEND_END,1739912099617,44,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912099617,45,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912100254,45,
0,0,0,WS_SEND_START,1739912100254,45,
0,0,0,WS_SEND_END,1739912100255,45,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912100255,46,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912100256,46,
0,0,0,WS_SEND_START,1739912100256,46,
0,0,0,WS_SEND_END,1739912100256,46,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912100256,47,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912100257,47,
0,0,0,WS_SEND_START,1739912100258,47,
0,0,0,WS_SEND_END,1739912100258,47,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912100258,48,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912100706,48,
0,0,0,WS_SEND_START,1739912100706,48,
0,0,0,WS_SEND_END,1739912100706,48,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912100706,49,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912101604,49,
0,0,0,WS_SEND_START,1739912101604,49,
0,0,0,WS_SEND_END,1739912101604,49,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912101604,50,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912101605,50,
0,0,0,WS_SEND_START,1739912101605,50,
0,0,0,WS_SEND_END,1739912101606,50,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912101606,51,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912101936,51,
0,0,0,WS_SEND_START,1739912101936,51,
0,0,0,WS_SEND_END,1739912101936,51,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912101936,52,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912102056,52,
0,0,0,WS_SEND_START,1739912102056,52,
0,0,0,WS_SEND_END,1739912102057,52,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912102057,53,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912102454,53,
0,0,0,WS_SEND_START,1739912102454,53,
0,0,0,WS_SEND_END,1739912102454,53,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912102454,54,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912102690,54,
0,0,0,WS_SEND_START,1739912102690,54,
0,0,0,WS_SEND_END,1739912102690,54,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912102690,55,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912102691,55,
0,0,0,WS_SEND_START,1739912102691,55,
0,0,0,WS_SEND_END,1739912102691,55,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912102691,56,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912102692,56,
0,0,0,WS_SEND_START,1739912102693,56,
0,0,0,WS_SEND_END,1739912102693,56,
0,0,0,WS_RECV_START,1739912102693,57,
0,0,0,WS_RECV_END,1739912103916,57,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912103916,58,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912104506,58,
0,0,0,WS_SEND_START,1739912104506,58,
0,0,0,WS_SEND_END,1739912104506,58,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912104506,59,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912105011,59,
0,0,0,WS_SEND_START,1739912105011,59,
0,0,0,WS_SEND_END,1739912105011,59,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912105011,60,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912105423,60,
0,0,0,WS_SEND_START,1739912105423,60,
0,0,0,WS_SEND_END,1739912105423,60,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912105423,61,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912105426,61,
0,0,0,WS_SEND_START,1739912105426,61,
0,0,0,WS_SEND_END,1739912105426,61,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912105426,62,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912105974,62,
0,0,0,WS_SEND_START,1739912105974,62,
0,0,0,WS_SEND_END,1739912105974,62,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912105974,63,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912105976,63,
0,0,0,WS_SEND_START,1739912105976,63,
0,0,0,WS_SEND_END,1739912105977,63,
0,0,0,WS_RECV_START,1739912105977,64,
0,0,0,WS_RECV_END,1739912107136,64,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912107136,65,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912108404,65,
0,0,0,WS_SEND_START,1739912108404,65,
0,0,0,WS_SEND_END,1739912108405,65,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912108405,66,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912108725,66,
0,0,0,WS_SEND_START,1739912108725,66,
0,0,0,WS_SEND_END,1739912108725,66,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912108725,67,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912108978,67,
0,0,0,WS_SEND_START,1739912108978,67,
0,0,0,WS_SEND_END,1739912108979,67,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912108979,68,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912109537,68,
0,0,0,WS_SEND_START,1739912109537,68,
0,0,0,WS_SEND_END,1739912109537,68,
0,0,0,WS_RECV_START,1739912109537,69,
0,0,0,WS_RECV_END,1739912111631,69,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912111631,70,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912111695,70,
0,0,0,WS_SEND_START,1739912111695,70,
0,0,0,WS_SEND_END,1739912111695,70,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912111695,71,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912112362,71,
0,0,0,WS_SEND_START,1739912112362,71,
0,0,0,WS_SEND_END,1739912112362,71,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912112362,72,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912116418,72,
0,0,0,WS_SEND_START,1739912116418,72,
0,0,0,WS_SEND_END,1739912116418,72,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912116418,73,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912117581,73,
0,0,0,WS_SEND_START,1739912117581,73,
0,0,0,WS_SEND_END,1739912117581,73,
0,0,0,WS_RECV_START,1739912117581,74,
0,0,0,WS_RECV_END,1739912120503,74,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1739912120503,75,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1739912135950,75,
0,0,0,WS_CLOSE_START,1739912135951,75,
0,0,0,WS_CLOSE_END,1739912135952,75,
0,0,0,PLAYBACK_DONE,1739912135952,0,
