# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912151701,35,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912151997,35,
13,13,0,WS_SEND_START,1739912151997,35,
13,13,0,WS_SEND_END,1739912151997,35,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912151997,36,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912151999,36,
13,13,0,WS_SEND_START,1739912151999,36,
13,13,0,WS_SEND_END,1739912151999,36,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912151999,37,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152001,37,
13,13,0,WS_SEND_START,1739912152001,37,
13,13,0,WS_SEND_END,1739912152001,37,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152001,38,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152190,38,
13,13,0,WS_SEND_START,1739912152190,38,
13,13,0,WS_SEND_END,1739912152190,38,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152190,39,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152193,39,
13,13,0,WS_SEND_START,1739912152193,39,
13,13,0,WS_SEND_END,1739912152193,39,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152193,40,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152565,40,
13,13,0,WS_SEND_START,1739912152565,40,
13,13,0,WS_SEND_END,1739912152565,40,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152565,41,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152567,41,
13,13,0,WS_SEND_START,1739912152567,41,
13,13,0,WS_SEND_END,1739912152567,41,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152567,42,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152677,42,
13,13,0,WS_SEND_START,1739912152677,42,
13,13,0,WS_SEND_END,1739912152677,42,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152677,43,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152680,43,
13,13,0,WS_SEND_START,1739912152680,43,
13,13,0,WS_SEND_END,1739912152680,43,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152680,44,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912152681,44,
13,13,0,WS_SEND_START,1739912152681,44,
13,13,0,WS_SEND_END,1739912152681,44,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912152681,45,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912153318,45,
13,13,0,WS_SEND_START,1739912153318,45,
13,13,0,WS_SEND_END,1739912153318,45,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912153319,46,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912153320,46,
13,13,0,WS_SEND_START,1739912153320,46,
13,13,0,WS_SEND_END,1739912153320,46,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912153320,47,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912153321,47,
13,13,0,WS_SEND_START,1739912153321,47,
13,13,0,WS_SEND_END,1739912153321,47,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912153321,48,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912153769,48,
13,13,0,WS_SEND_START,1739912153769,48,
13,13,0,WS_SEND_END,1739912153769,48,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912153769,49,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912154666,49,
13,13,0,WS_SEND_START,1739912154667,49,
13,13,0,WS_SEND_END,1739912154667,49,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912154667,50,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912154668,50,
13,13,0,WS_SEND_START,1739912154668,50,
13,13,0,WS_SEND_END,1739912154668,50,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912154668,51,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912154998,51,
13,13,0,WS_SEND_START,1739912154998,51,
13,13,0,WS_SEND_END,1739912154998,51,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912154998,52,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912155118,52,
13,13,0,WS_SEND_START,1739912155118,52,
13,13,0,WS_SEND_END,1739912155119,52,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912155119,53,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912155516,53,
13,13,0,WS_SEND_START,1739912155516,53,
13,13,0,WS_SEND_END,1739912155516,53,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912155516,54,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912155751,54,
13,13,0,WS_SEND_START,1739912155751,54,
13,13,0,WS_SEND_END,1739912155751,54,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912155751,55,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912155752,55,
13,13,0,WS_SEND_START,1739912155753,55,
13,13,0,WS_SEND_END,1739912155753,55,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912155753,56,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912155754,56,
13,13,0,WS_SEND_START,1739912155754,56,
13,13,0,WS_SEND_END,1739912155754,56,
13,13,0,WS_RECV_START,1739912155754,57,
13,13,0,WS_RECV_END,1739912164436,57,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912164436,58,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912165026,58,
13,13,0,WS_SEND_START,1739912165026,58,
13,13,0,WS_SEND_END,1739912165026,58,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912165026,59,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912165530,59,
13,13,0,WS_SEND_START,1739912165530,59,
13,13,0,WS_SEND_END,1739912165530,59,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912165531,60,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912165943,60,
13,13,0,WS_SEND_START,1739912165943,60,
13,13,0,WS_SEND_END,1739912165943,60,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912165943,61,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912165945,61,
13,13,0,WS_SEND_START,1739912165945,61,
13,13,0,WS_SEND_END,1739912165945,61,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912165945,62,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912166494,62,
13,13,0,WS_SEND_START,1739912166494,62,
13,13,0,WS_SEND_END,1739912166494,62,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912166494,63,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912166496,63,
13,13,0,WS_SEND_START,1739912166496,63,
13,13,0,WS_SEND_END,1739912166496,63,
13,13,0,WS_RECV_START,1739912166496,64,
13,13,0,WS_RECV_END,1739912175435,64,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912175435,65,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912176703,65,
13,13,0,WS_SEND_START,1739912176703,65,
13,13,0,WS_SEND_END,1739912176703,65,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912176703,66,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912177024,66,
13,13,0,WS_SEND_START,1739912177024,66,
13,13,0,WS_SEND_END,1739912177024,66,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912177024,67,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912177277,67,
13,13,0,WS_SEND_START,1739912177277,67,
13,13,0,WS_SEND_END,1739912177277,67,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912177277,68,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912177835,68,
13,13,0,WS_SEND_START,1739912177835,68,
13,13,0,WS_SEND_END,1739912177836,68,
13,13,0,WS_RECV_START,1739912177836,69,
13,13,0,WS_RECV_END,1739912188271,69,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912188271,70,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912188336,70,
13,13,0,WS_SEND_START,1739912188336,70,
13,13,0,WS_SEND_END,1739912188336,70,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912188336,71,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912189002,71,
13,13,0,WS_SEND_START,1739912189002,71,
13,13,0,WS_SEND_END,1739912189002,71,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912189002,72,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912193058,72,
13,13,0,WS_SEND_START,1739912193059,72,
13,13,0,WS_SEND_END,1739912193059,72,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912193059,73,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912194221,73,
13,13,0,WS_SEND_START,1739912194221,73,
13,13,0,WS_SEND_END,1739912194221,73,
13,13,0,WS_RECV_START,1739912194221,74,
13,13,0,WS_RECV_END,1739912203442,74,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1739912203442,75,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1739912218889,75,
13,13,0,WS_CLOSE_START,1739912218889,75,
13,13,0,WS_CLOSE_END,1739912218890,75,
13,13,0,PLAYBACK_DONE,1739912218890,0,
