# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912143059,32,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912143554,32,
11,11,0,WS_SEND_START,1739912143554,32,
11,11,0,WS_SEND_END,1739912143554,32,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912143554,33,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912143556,33,
11,11,0,WS_SEND_START,1739912143556,33,
11,11,0,WS_SEND_END,1739912143556,33,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912143556,34,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912143558,34,
11,11,0,WS_SEND_START,1739912143558,34,
11,11,0,WS_SEND_END,1739912143558,34,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912143558,35,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912143855,35,
11,11,0,WS_SEND_START,1739912143855,35,
11,11,0,WS_SEND_END,1739912143855,35,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912143855,36,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912143857,36,
11,11,0,WS_SEND_START,1739912143857,36,
11,11,0,WS_SEND_END,1739912143857,36,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912143857,37,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912143858,37,
11,11,0,WS_SEND_START,1739912143858,37,
11,11,0,WS_SEND_END,1739912143858,37,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912143858,38,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912144047,38,
11,11,0,WS_SEND_START,1739912144048,38,
11,11,0,WS_SEND_END,1739912144048,38,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912144048,39,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912144051,39,
11,11,0,WS_SEND_START,1739912144051,39,
11,11,0,WS_SEND_END,1739912144051,39,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912144051,40,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912144422,40,
11,11,0,WS_SEND_START,1739912144422,40,
11,11,0,WS_SEND_END,1739912144422,40,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912144422,41,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912144425,41,
11,11,0,WS_SEND_START,1739912144425,41,
11,11,0,WS_SEND_END,1739912144425,41,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912144425,42,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912144535,42,
11,11,0,WS_SEND_START,1739912144535,42,
11,11,0,WS_SEND_END,1739912144535,42,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912144535,43,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912144537,43,
11,11,0,WS_SEND_START,1739912144538,43,
11,11,0,WS_SEND_END,1739912144538,43,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912144538,44,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912144539,44,
11,11,0,WS_SEND_START,1739912144539,44,
11,11,0,WS_SEND_END,1739912144539,44,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912144539,45,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912145177,45,
11,11,0,WS_SEND_START,1739912145177,45,
11,11,0,WS_SEND_END,1739912145177,45,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912145177,46,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912145178,46,
11,11,0,WS_SEND_START,1739912145178,46,
11,11,0,WS_SEND_END,1739912145178,46,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912145178,47,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912145179,47,
11,11,0,WS_SEND_START,1739912145179,47,
11,11,0,WS_SEND_END,1739912145180,47,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912145180,48,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912145628,48,
11,11,0,WS_SEND_START,1739912145628,48,
11,11,0,WS_SEND_END,1739912145628,48,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912145628,49,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912146525,49,
11,11,0,WS_SEND_START,1739912146525,49,
11,11,0,WS_SEND_END,1739912146525,49,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912146525,50,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912146526,50,
11,11,0,WS_SEND_START,1739912146526,50,
11,11,0,WS_SEND_END,1739912146526,50,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912146527,51,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912146857,51,
11,11,0,WS_SEND_START,1739912146857,51,
11,11,0,WS_SEND_END,1739912146857,51,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912146857,52,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912146977,52,
11,11,0,WS_SEND_START,1739912146977,52,
11,11,0,WS_SEND_END,1739912146977,52,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912146977,53,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912147375,53,
11,11,0,WS_SEND_START,1739912147375,53,
11,11,0,WS_SEND_END,1739912147375,53,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912147375,54,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912147610,54,
11,11,0,WS_SEND_START,1739912147610,54,
11,11,0,WS_SEND_END,1739912147610,54,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912147610,55,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912147611,55,
11,11,0,WS_SEND_START,1739912147611,55,
11,11,0,WS_SEND_END,1739912147611,55,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912147611,56,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912147613,56,
11,11,0,WS_SEND_START,1739912147613,56,
11,11,0,WS_SEND_END,1739912147613,56,
11,11,0,WS_RECV_START,1739912147613,57,
11,11,0,WS_RECV_END,1739912155600,57,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912155600,58,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912156191,58,
11,11,0,WS_SEND_START,1739912156191,58,
11,11,0,WS_SEND_END,1739912156191,58,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912156191,59,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912156695,59,
11,11,0,WS_SEND_START,1739912156695,59,
11,11,0,WS_SEND_END,1739912156695,59,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912156695,60,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912157107,60,
11,11,0,WS_SEND_START,1739912157107,60,
11,11,0,WS_SEND_END,1739912157107,60,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912157107,61,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912157109,61,
11,11,0,WS_SEND_START,1739912157110,61,
11,11,0,WS_SEND_END,1739912157110,61,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912157110,62,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912157658,62,
11,11,0,WS_SEND_START,1739912157658,62,
11,11,0,WS_SEND_END,1739912157658,62,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912157658,63,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912157660,63,
11,11,0,WS_SEND_START,1739912157660,63,
11,11,0,WS_SEND_END,1739912157660,63,
11,11,0,WS_RECV_START,1739912157660,64,
11,11,0,WS_RECV_END,1739912165478,64,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912165478,65,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912166746,65,
11,11,0,WS_SEND_START,1739912166747,65,
11,11,0,WS_SEND_END,1739912166747,65,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912166747,66,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912167067,66,
11,11,0,WS_SEND_START,1739912167067,66,
11,11,0,WS_SEND_END,1739912167067,66,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912167067,67,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912167320,67,
11,11,0,WS_SEND_START,1739912167320,67,
11,11,0,WS_SEND_END,1739912167321,67,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912167321,68,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912167879,68,
11,11,0,WS_SEND_START,1739912167879,68,
11,11,0,WS_SEND_END,1739912167879,68,
11,11,0,WS_RECV_START,1739912167879,69,
11,11,0,WS_RECV_END,1739912179607,69,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912179607,70,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912179671,70,
11,11,0,WS_SEND_START,1739912179671,70,
11,11,0,WS_SEND_END,1739912179671,70,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912179671,71,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912180338,71,
11,11,0,WS_SEND_START,1739912180338,71,
11,11,0,WS_SEND_END,1739912180338,71,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912180338,72,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912184394,72,
11,11,0,WS_SEND_START,1739912184394,72,
11,11,0,WS_SEND_END,1739912184394,72,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912184394,73,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912185556,73,
11,11,0,WS_SEND_START,1739912185557,73,
11,11,0,WS_SEND_END,1739912185557,73,
11,11,0,WS_RECV_START,1739912185557,74,
11,11,0,WS_RECV_END,1739912195899,74,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1739912195899,75,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1739912211347,75,
11,11,0,WS_CLOSE_START,1739912211347,75,
11,11,0,WS_CLOSE_END,1739912211347,75,
11,11,0,PLAYBACK_DONE,1739912211347,0,
