# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,1,0,REQ_GET_START,1739912098243,23,
1,1,0,REQ_GET_END,1739912098244,23,
1,1,0,REQ_GET_START,1739912098244,24,
1,1,0,REQ_GET_END,1739912098244,24,
1,1,0,REQ_GET_START,1739912098245,25,
1,1,0,REQ_GET_END,1739912098247,25,
1,1,0,WS_OPEN_START,1739912098247,26,
1,1,0,WS_OPEN_END,1739912098248,26,
1,1,0,WS_RECV_INIT_START,1739912098248,27,
1,1,0,WS_RECV_INIT_END,1739912098251,27,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912098251,28,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912098265,28,
1,1,0,WS_SEND_START,1739912098265,28,
1,1,0,WS_SEND_END,1739912098265,28,
1,1,0,WS_RECV_START,1739912098265,29,
1,1,0,WS_RECV_END,1739912098514,29,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912098514,30,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912099440,30,
1,1,0,WS_SEND_START,1739912099441,30,
1,1,0,WS_SEND_END,1739912099441,30,
1,1,0,WS_RECV_START,1739912099441,31,
1,1,0,WS_RECV_END,1739912100477,31,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912100477,32,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912100972,32,
1,1,0,WS_SEND_START,1739912100972,32,
1,1,0,WS_SEND_END,1739912100972,32,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912100972,33,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912100974,33,
1,1,0,WS_SEND_START,1739912100974,33,
1,1,0,WS_SEND_END,1739912100974,33,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912100975,34,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912100977,34,
1,1,0,WS_SEND_START,1739912100977,34,
1,1,0,WS_SEND_END,1739912100977,34,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912100977,35,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101273,35,
1,1,0,WS_SEND_START,1739912101273,35,
1,1,0,WS_SEND_END,1739912101273,35,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101273,36,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101276,36,
1,1,0,WS_SEND_START,1739912101276,36,
1,1,0,WS_SEND_END,1739912101276,36,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101276,37,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101277,37,
1,1,0,WS_SEND_START,1739912101277,37,
1,1,0,WS_SEND_END,1739912101277,37,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101277,38,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101466,38,
1,1,0,WS_SEND_START,1739912101466,38,
1,1,0,WS_SEND_END,1739912101467,38,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101467,39,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101470,39,
1,1,0,WS_SEND_START,1739912101470,39,
1,1,0,WS_SEND_END,1739912101470,39,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101470,40,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101841,40,
1,1,0,WS_SEND_START,1739912101841,40,
1,1,0,WS_SEND_END,1739912101842,40,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101842,41,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101844,41,
1,1,0,WS_SEND_START,1739912101844,41,
1,1,0,WS_SEND_END,1739912101844,41,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101844,42,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101954,42,
1,1,0,WS_SEND_START,1739912101954,42,
1,1,0,WS_SEND_END,1739912101954,42,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101954,43,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101957,43,
1,1,0,WS_SEND_START,1739912101957,43,
1,1,0,WS_SEND_END,1739912101957,43,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101957,44,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912101958,44,
1,1,0,WS_SEND_START,1739912101958,44,
1,1,0,WS_SEND_END,1739912101958,44,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912101958,45,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912102596,45,
1,1,0,WS_SEND_START,1739912102596,45,
1,1,0,WS_SEND_END,1739912102596,45,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912102596,46,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912102597,46,
1,1,0,WS_SEND_START,1739912102597,46,
1,1,0,WS_SEND_END,1739912102598,46,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912102598,47,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912102599,47,
1,1,0,WS_SEND_START,1739912102599,47,
1,1,0,WS_SEND_END,1739912102599,47,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912102599,48,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912103047,48,
1,1,0,WS_SEND_START,1739912103047,48,
1,1,0,WS_SEND_END,1739912103047,48,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912103047,49,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912103945,49,
1,1,0,WS_SEND_START,1739912103945,49,
1,1,0,WS_SEND_END,1739912103945,49,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912103945,50,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912103946,50,
1,1,0,WS_SEND_START,1739912103946,50,
1,1,0,WS_SEND_END,1739912103946,50,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912103946,51,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912104276,51,
1,1,0,WS_SEND_START,1739912104276,51,
1,1,0,WS_SEND_END,1739912104276,51,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912104276,52,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912104397,52,
1,1,0,WS_SEND_START,1739912104397,52,
1,1,0,WS_SEND_END,1739912104397,52,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912104397,53,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912104794,53,
1,1,0,WS_SEND_START,1739912104794,53,
1,1,0,WS_SEND_END,1739912104794,53,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912104794,54,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912105030,54,
1,1,0,WS_SEND_START,1739912105030,54,
1,1,0,WS_SEND_END,1739912105030,54,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912105030,55,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912105031,55,
1,1,0,WS_SEND_START,1739912105031,55,
1,1,0,WS_SEND_END,1739912105031,55,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912105031,56,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912105032,56,
1,1,0,WS_SEND_START,1739912105032,56,
1,1,0,WS_SEND_END,1739912105032,56,
1,1,0,WS_RECV_START,1739912105032,57,
1,1,0,WS_RECV_END,1739912106006,57,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912106006,58,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912106596,58,
1,1,0,WS_SEND_START,1739912106596,58,
1,1,0,WS_SEND_END,1739912106596,58,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912106596,59,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912107100,59,
1,1,0,WS_SEND_START,1739912107101,59,
1,1,0,WS_SEND_END,1739912107101,59,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912107101,60,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912107513,60,
1,1,0,WS_SEND_START,1739912107513,60,
1,1,0,WS_SEND_END,1739912107513,60,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912107513,61,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912107515,61,
1,1,0,WS_SEND_START,1739912107515,61,
1,1,0,WS_SEND_END,1739912107515,61,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912107515,62,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912108064,62,
1,1,0,WS_SEND_START,1739912108064,62,
1,1,0,WS_SEND_END,1739912108064,62,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912108064,63,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912108066,63,
1,1,0,WS_SEND_START,1739912108066,63,
1,1,0,WS_SEND_END,1739912108066,63,
1,1,0,WS_RECV_START,1739912108066,64,
1,1,0,WS_RECV_END,1739912108185,64,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912108185,65,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912109453,65,
1,1,0,WS_SEND_START,1739912109453,65,
1,1,0,WS_SEND_END,1739912109453,65,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912109453,66,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912109774,66,
1,1,0,WS_SEND_START,1739912109774,66,
1,1,0,WS_SEND_END,1739912109774,66,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912109774,67,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912110027,67,
1,1,0,WS_SEND_START,1739912110027,67,
1,1,0,WS_SEND_END,1739912110027,67,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912110027,68,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912110585,68,
1,1,0,WS_SEND_START,1739912110585,68,
1,1,0,WS_SEND_END,1739912110585,68,
1,1,0,WS_RECV_START,1739912110585,69,
1,1,0,WS_RECV_END,1739912115172,69,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912115172,70,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912115236,70,
1,1,0,WS_SEND_START,1739912115236,70,
1,1,0,WS_SEND_END,1739912115236,70,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912115236,71,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912115902,71,
1,1,0,WS_SEND_START,1739912115903,71,
1,1,0,WS_SEND_END,1739912115903,71,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912115903,72,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912119959,72,
1,1,0,WS_SEND_START,1739912119959,72,
1,1,0,WS_SEND_END,1739912119959,72,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912119959,73,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912121121,73,
1,1,0,WS_SEND_START,1739912121121,73,
1,1,0,WS_SEND_END,1739912121122,73,
1,1,0,WS_RECV_START,1739912121122,74,
1,1,0,WS_RECV_END,1739912123946,74,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1739912123946,75,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1739912139394,75,
1,1,0,WS_CLOSE_START,1739912139394,75,
1,1,0,WS_CLOSE_END,1739912139394,75,
1,1,0,PLAYBACK_DONE,1739912139394,0,
