# http://127.0.0.1:8001/ --workers 20 --loaded-duration-minutes 1 --output-dir app1run20
# {"appUrl":"http://127.0.0.1:8001/","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"app1run20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,REQ_GET_START,1739912100588,23,
2,2,0,REQ_GET_END,1739912100589,23,
2,2,0,REQ_GET_START,1739912100589,24,
2,2,0,REQ_GET_END,1739912100590,24,
2,2,0,REQ_GET_START,1739912100590,25,
2,2,0,REQ_GET_END,1739912100592,25,
2,2,0,WS_OPEN_START,1739912100592,26,
2,2,0,WS_OPEN_END,1739912100594,26,
2,2,0,WS_RECV_INIT_START,1739912100594,27,
2,2,0,WS_RECV_INIT_END,1739912100596,27,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912100596,28,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912100610,28,
2,2,0,WS_SEND_START,1739912100610,28,
2,2,0,WS_SEND_END,1739912100610,28,
2,2,0,WS_RECV_START,1739912100610,29,
2,2,0,WS_RECV_END,1739912100859,29,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912100860,30,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912101786,30,
2,2,0,WS_SEND_START,1739912101786,30,
2,2,0,WS_SEND_END,1739912101786,30,
2,2,0,WS_RECV_START,1739912101786,31,
2,2,0,WS_RECV_END,1739912102880,31,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912102880,32,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103374,32,
2,2,0,WS_SEND_START,1739912103374,32,
2,2,0,WS_SEND_END,1739912103375,32,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103375,33,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103377,33,
2,2,0,WS_SEND_START,1739912103377,33,
2,2,0,WS_SEND_END,1739912103377,33,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103377,34,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103379,34,
2,2,0,WS_SEND_START,1739912103379,34,
2,2,0,WS_SEND_END,1739912103380,34,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103380,35,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103676,35,
2,2,0,WS_SEND_START,1739912103676,35,
2,2,0,WS_SEND_END,1739912103676,35,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103676,36,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103678,36,
2,2,0,WS_SEND_START,1739912103678,36,
2,2,0,WS_SEND_END,1739912103678,36,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103678,37,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103680,37,
2,2,0,WS_SEND_START,1739912103680,37,
2,2,0,WS_SEND_END,1739912103680,37,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103680,38,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103869,38,
2,2,0,WS_SEND_START,1739912103869,38,
2,2,0,WS_SEND_END,1739912103869,38,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103869,39,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912103873,39,
2,2,0,WS_SEND_START,1739912103873,39,
2,2,0,WS_SEND_END,1739912103873,39,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912103873,40,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912104244,40,
2,2,0,WS_SEND_START,1739912104244,40,
2,2,0,WS_SEND_END,1739912104244,40,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912104244,41,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912104246,41,
2,2,0,WS_SEND_START,1739912104246,41,
2,2,0,WS_SEND_END,1739912104247,41,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912104247,42,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912104357,42,
2,2,0,WS_SEND_START,1739912104357,42,
2,2,0,WS_SEND_END,1739912104357,42,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912104357,43,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912104359,43,
2,2,0,WS_SEND_START,1739912104359,43,
2,2,0,WS_SEND_END,1739912104359,43,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912104359,44,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912104361,44,
2,2,0,WS_SEND_START,1739912104361,44,
2,2,0,WS_SEND_END,1739912104361,44,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912104361,45,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912104998,45,
2,2,0,WS_SEND_START,1739912104998,45,
2,2,0,WS_SEND_END,1739912104998,45,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912104998,46,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912104999,46,
2,2,0,WS_SEND_START,1739912104999,46,
2,2,0,WS_SEND_END,1739912104999,46,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912104999,47,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912105000,47,
2,2,0,WS_SEND_START,1739912105000,47,
2,2,0,WS_SEND_END,1739912105000,47,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912105001,48,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912105449,48,
2,2,0,WS_SEND_START,1739912105449,48,
2,2,0,WS_SEND_END,1739912105449,48,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912105449,49,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912106346,49,
2,2,0,WS_SEND_START,1739912106346,49,
2,2,0,WS_SEND_END,1739912106346,49,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912106346,50,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912106348,50,
2,2,0,WS_SEND_START,1739912106348,50,
2,2,0,WS_SEND_END,1739912106348,50,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912106348,51,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912106678,51,
2,2,0,WS_SEND_START,1739912106678,51,
2,2,0,WS_SEND_END,1739912106678,51,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912106678,52,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912106799,52,
2,2,0,WS_SEND_START,1739912106799,52,
2,2,0,WS_SEND_END,1739912106799,52,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912106799,53,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912107196,53,
2,2,0,WS_SEND_START,1739912107196,53,
2,2,0,WS_SEND_END,1739912107197,53,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912107197,54,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912107432,54,
2,2,0,WS_SEND_START,1739912107432,54,
2,2,0,WS_SEND_END,1739912107432,54,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912107432,55,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912107433,55,
2,2,0,WS_SEND_START,1739912107433,55,
2,2,0,WS_SEND_END,1739912107434,55,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912107434,56,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912107435,56,
2,2,0,WS_SEND_START,1739912107435,56,
2,2,0,WS_SEND_END,1739912107435,56,
2,2,0,WS_RECV_START,1739912107435,57,
2,2,0,WS_RECV_END,1739912109277,57,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912109277,58,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912109867,58,
2,2,0,WS_SEND_START,1739912109867,58,
2,2,0,WS_SEND_END,1739912109868,58,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912109868,59,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912110372,59,
2,2,0,WS_SEND_START,1739912110372,59,
2,2,0,WS_SEND_END,1739912110372,59,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912110372,60,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912110785,60,
2,2,0,WS_SEND_START,1739912110785,60,
2,2,0,WS_SEND_END,1739912110785,60,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912110785,61,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912110787,61,
2,2,0,WS_SEND_START,1739912110787,61,
2,2,0,WS_SEND_END,1739912110787,61,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912110787,62,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912111335,62,
2,2,0,WS_SEND_START,1739912111335,62,
2,2,0,WS_SEND_END,1739912111336,62,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912111336,63,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912111338,63,
2,2,0,WS_SEND_START,1739912111338,63,
2,2,0,WS_SEND_END,1739912111338,63,
2,2,0,WS_RECV_START,1739912111338,64,
2,2,0,WS_RECV_END,1739912112666,64,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912112666,65,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912113934,65,
2,2,0,WS_SEND_START,1739912113934,65,
2,2,0,WS_SEND_END,1739912113934,65,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912113934,66,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912114255,66,
2,2,0,WS_SEND_START,1739912114255,66,
2,2,0,WS_SEND_END,1739912114255,66,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912114255,67,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912114508,67,
2,2,0,WS_SEND_START,1739912114508,67,
2,2,0,WS_SEND_END,1739912114508,67,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912114508,68,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912115066,68,
2,2,0,WS_SEND_START,1739912115066,68,
2,2,0,WS_SEND_END,1739912115066,68,
2,2,0,WS_RECV_START,1739912115066,69,
2,2,0,WS_RECV_END,1739912118353,69,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912118353,70,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912118417,70,
2,2,0,WS_SEND_START,1739912118417,70,
2,2,0,WS_SEND_END,1739912118417,70,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912118417,71,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912119083,71,
2,2,0,WS_SEND_START,1739912119083,71,
2,2,0,WS_SEND_END,1739912119083,71,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912119083,72,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912123139,72,
2,2,0,WS_SEND_START,1739912123140,72,
2,2,0,WS_SEND_END,1739912123140,72,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912123140,73,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912124302,73,
2,2,0,WS_SEND_START,1739912124302,73,
2,2,0,WS_SEND_END,1739912124302,73,
2,2,0,WS_RECV_START,1739912124302,74,
2,2,0,WS_RECV_END,1739912129400,74,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1739912129400,75,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1739912144847,75,
2,2,0,WS_CLOSE_START,1739912144847,75,
2,2,0,WS_CLOSE_END,1739912144847,75,
2,2,0,PLAYBACK_DONE,1739912144847,0,
